speed
4.393008275362655
4.392579972224085
4.392154973905246
4.391733355286236
4.391559025320217
4.391387546786215
4.391219062282008
4.391053725896878
4.390891695762277
4.390670701273784
4.390453630200769
4.390240604413161
4.3900317203371575
4.389827044359953
4.3897367232999445
4.389649511209857
4.389565379563682
4.389484269961884
4.389406098061484
4.389217316700552
4.389032621222827
4.388851872960647
4.388674925053599
4.388501624597974
4.388389047399546
4.388279720150747
4.388173464980087
4.388070085743054
4.387969359247573
4.388047081995481
4.388126060481795
4.388205920612639
4.388286207323877
4.388366367291537
4.388275777525829
4.388184494026351
4.38809154601254
4.387995777274747
4.387895816855964
4.38777580920276
4.3876479685041705
4.387510043594697
4.387359380812463
4.387192847854452
4.387194156589524
4.3871711061661705
4.387118467168968
4.387029994159143
4.3868982007011255
4.386460603703063
4.385960510572628
4.385384727633027
4.384717197643362
4.383938303672667
4.383237416600514
4.382370678177268
4.381301508866732
4.379984562066383
4.37836344678467
4.376146024573837
4.3734667760358255
4.370215870441768
4.366256053892244
4.361416247562021
4.355630887653701
4.348492570963136
4.339686606082218
4.3288420218223145
4.315538657476956
4.299422152224212
4.279986325012635
4.256943494171255
4.230293926404471
4.200548476534268
4.168626902045268
4.137110660939892
4.109135999802349
4.088304918684175
4.077816030759177
4.0797233525079015
4.093469278214895
4.116819674502984
4.146387721853944
4.178648343477943
4.210429031389805
4.240038376753647
4.266419311981679
4.289205213326847
4.308473713125124
4.324427945191827
4.337601719207717
4.34842830070126
4.357310826132604
4.364602819997719
4.370858417131767
4.376069019100828
4.380436345285046
4.384123423599003
4.387261335068965
4.389999619727756
4.3923773545761495
4.394462100166246
4.39630811680318
4.376971098433854
4.335946878029079
4.294775089837754
4.253481911318691
4.212088519981828
4.170612104168784
4.129460034340412
4.109239654043233
4.110036904740125
4.110802610669243
4.111542331369311
4.112387464135381
4.113214801657557
4.11402759679645
4.1148285824401
4.115620059525723
4.115949450994334
4.116273999179194
4.116595095359023
4.116913924589408
4.109730627169848
4.095105946719632
4.080478368911006
4.065848542495239
4.051217026528032
4.036584303988636
4.022195927137483
4.007805937101741
3.9934146436604254
3.9790223075083846
3.964629142804489
3.9500159113374367
3.935403082579616
3.926801008869569
3.927217867050601
3.9276386791282407
3.92797623815189
3.9283178841734574
3.92866359345196
3.929013325450474
3.929367028525669
3.929916009665922
3.930468486691936
3.931024407518441
3.931583727880671
3.932146413613726
3.93244207534546
3.9327418788046
3.93304581777819
3.93335389181375
3.933666102407596
3.934192307904093
3.9347222437170704
3.935255892112007
3.9357932207246695
3.936334179923725
3.93696804668665
3.9376053390660144
3.938245952488107
3.938889767500382
3.9395366534994847
3.93996183015236
3.940389939510414
3.940820846176468
3.941254423068288
3.9416905555110167
3.9424798708016
3.943271130109245
3.9440642699199246
3.94485924317432
3.945656016812512
3.946192296327413
3.946730502099408
3.9472706182321393
3.9478126247763257
3.954948134733617
3.97216114924522
3.9893816132649538
4.006609475285351
4.023844664514235
4.041087091750749
4.058300038234164
4.075520166227514
4.092747352840989
4.1099814723437325
4.127222401568792
4.144304880633613
4.15478223415792
4.155348586782569
4.155915878728058
4.15648404789281
4.157357038435868
4.158230001882084
4.15910292483026
4.159975801138256
4.160848626691229
4.161671275188695
4.162494228997944
4.163317458834891
4.164140919898887
4.164964550082952
4.165586449966974
4.166208664300791
4.166831082103789
4.167453582195885
4.168076037814734
4.168760411960995
4.169444574861251
4.1701284131977525
4.170811827346802
4.171494734449947
4.172311121619124
4.173126504839794
4.173940857746016
4.174754169446717
4.1755664409780495
4.1762300648451065
4.176893246988738
4.177555994429987
4.17821830717179
4.178880174193337
4.179289494703294
4.179698383290746
4.180106782912428
4.18051462122638
4.180921812850572
4.181534498737218
4.182145678066781
4.182755251309983
4.183363122777179
4.183969205087172
4.184939483475577
4.185907373698
4.18687283334767
4.187835837225108
4.188796376474119
4.189330762229709
4.189863844235937
4.190395642915193
4.190926181553049
4.191455481817328
4.192362830972785
4.19326783414077
4.19417048863145
4.195070777692557
4.195968670009997
4.196800245619108
4.197629617112058
4.198456717885813
4.199281477993303
4.200103823651537
4.200699328511735
4.201292900076085
4.201884481862054
4.202474030143788
4.203061515582227
4.203902328968693
4.204740019648697
4.205574603364275
4.206406105860262
4.207234559538667
4.208011765393473
4.208786445186894
4.209558626856772
4.210328330301435
4.211095564846531
4.211635914188824
4.212173995586055
4.212709780696971
4.2132432303512575
4.213774296896032
4.214561348186487
4.215345011590137
4.216125236298908
4.216901976518145
4.217675194464595
4.218429814493275
4.219181794160374
4.219931127168096
4.220677819291652
4.221421887056078
4.221902667703395
4.22238108090335
4.222857160024414
4.223330937831014
4.223802443297644
4.224244755471161
4.224684868909304
4.225122786680551
4.225558500898234
4.225991992993265
4.226556234509502
4.227118051319028
4.227677402719849
4.228234245660111
4.22878853772532
4.229379465040355
4.229967413624392
4.230552360019395
4.231134290284631
4.231713200597656
4.232268297804544
4.232820593184275
4.233370108265534
4.233916869579447
4.234460906098764
4.234990182457821
4.235516750387868
4.236040630573515
4.236561836499093
4.237080373135552
4.237871463419345
4.238659149498942
4.239443412155127
4.240224225462427
4.241001558748818
4.241688551258691
4.242372319854101
4.243052832771425
4.239440839754779
4.218668183810667
4.197686968830052
4.1766985186883945
4.155702881670855
4.134700113086015
4.11369027383188
4.092969569726118
4.07223966005443
4.051500623567946
4.030752536434327
4.00999547050154
3.9892452526801128
3.968486152118434
3.9498503379246817
3.950543752417554
3.951233913884088
3.951748923470229
3.952260888491367
3.952769781478661
3.953275574719841
3.9537782420123966
3.954084537633816
3.954388303089998
3.954689523165325
3.95498818839917
3.9552842950677247
3.9555942734342655
3.9559015432313216
3.956206113965932
3.956507996819795
3.9568072030923056
3.957127224439233
3.9574449768995335
3.9577604623606257
3.9580736780121217
3.958384615957884
3.958737520897541
3.9590874027014906
3.959434242182894
3.959778017376165
3.960118704798444
3.960145132547269
3.96016939862066
3.9601914800933087
3.960211357325441
3.9602290146340096
3.960789182763955
3.9613458757544553
3.9618990936198193
3.9624488395868416
3.9629951191918336
3.963310922284982
3.963623814038233
3.9639337989669103
3.964240879662698
3.964545056021604
3.964889750391294
3.965231452986763
3.965570153836628
3.965905839921038
3.966238495760824
3.966440970737836
3.966640509974274
3.966837095394177
3.967030709934241
3.967221338316117
3.9673002328471294
3.967376243930429
3.967449364115556
3.9675195887942656
3.9675869158947816
3.9679705319745926
3.968350274172273
3.9687261473128337
3.969098156211178
3.969466305007188
3.969941033039617
3.970411841782537
3.970878730662799
3.971341697177007
3.9718007370328463
3.972246542708112
3.972688767490865
3.973127402871892
3.973562440360983
3.973993872019644
3.974402103901078
3.974806816854029
3.975208006680498
3.9756056709005465
3.97599980869916
3.976035409351653
3.9760680786462914
3.9760978178305577
3.976124628582887
3.976148512621223
3.97636424811668
3.976576200706404
3.976784372977355
3.97698876670456
3.977189382907826
3.977434429643968
3.977676021771635
3.9779141582047535
3.978148838121742
3.978380061267955
3.978216226294371
3.978049660853901
3.9778803657970463
3.977708343053385
3.977533595516647
3.9779294204907374
3.9783211888700376
3.9787089085367695
3.9790925872431786
3.979472232333927
3.979676923959662
3.979878237012872
3.9800761748486746
3.980270740135047
3.980461935041167
3.980368242732311
3.9802718905853705
3.9801728792579407
3.980071210267958
3.9799668863138553
3.980065653805827
3.980161147704818
3.9802533770013886
3.98034235212275
3.98042808468285
3.9804469042884536
3.980462591848761
3.980475159899863
3.980484620393608
3.980490984258902
3.9807520649385686
3.981009574475706
3.9812635203954896
3.981513908626475
3.981760743744623
3.981587425978353
3.9814114376426897
3.981232779748976
3.981051454030816
3.980867463518543
3.980849009709039
3.980827528286585
3.980803029612062
3.980775526446502
3.980745033776528
3.98070164248219
3.980655219280883
3.980605783281407
3.980553353534276
3.980497948291281
3.9807563775320896
3.981011565283572
3.981263524281175
3.981512264552222
3.981757793430564
3.981810840150613
3.981860788829064
3.981907640902513
3.981951397217866
3.981992058873394
3.98195752234816
3.9819202842254624
3.9818803499116777
3.981837727768141
3.981792429329997
3.9819571528319058
3.982118876556282
3.9822776211319
3.982433408719012
3.982586262118424
3.9821731064528767
3.981758100804222
3.9813412615812815
3.980922602299125
3.9805021330730552
3.9803488291793614
3.980193130669525
3.980035038739115
3.979874551945684
3.979711667040372
3.979632567139129
3.97955082141228
3.979466428008304
3.979379387345106
3.979289702901173
3.979348343355821
3.979404294070756
3.9794575697887495
3.979508188661159
3.9795561715739054
3.979346025453529
3.9791339775532775
3.978920049042328
3.9787042595179662
3.978486625947149
3.97853437864879
3.97857954225514
3.978622123888167
3.978662126352104
3.978699548537124
3.978453854777516
4.008458213194133
4.041824780245739
4.075184595519437
4.108537594914236
4.141924512994686
4.175304731305323
4.178431966930818
4.178197375550657
4.177960469992796
4.177570619541727
4.177178687300028
4.176784695698784
4.176388668250636
4.175990628155707
4.175717880663785
4.175443219105433
4.175166657566819
4.174888205365244
4.174607866675504
4.174380041764143
4.174149834734933
4.173917237638146
4.173682239779894
4.173444829071177
4.172938063638122
4.172429639150402
4.171919545885423
4.171407778207547
4.170894335380952
4.170661200550428
4.1704255874527805
4.170187513280363
4.1699469993305005
4.169704069840677
4.169437874094128
4.169169635975533
4.168899378641963
4.168627122307084
4.168352883035612
4.167996086669824
4.167637357107383
4.167276694320472
4.166914093173851
4.180735308919635
4.198057440357218
4.21537399076774
4.232684918449811
4.249990183164779
4.267289747723541
4.284382221539508
4.301468274872196
4.318547888995846
4.335621051583497
4.3526877564234585
4.370059942444334
4.38742665073013
4.40478788362201
4.422143644413939
4.439493935557954
4.456526346015756
4.459401748124286
4.458727608833307
4.458052202425213
4.45737553170007
4.457005767193812
4.456633775228365
4.456259547389188
4.455883073404649
4.455504342991337
4.454932488392521
4.45435900380109
4.453783887531661
4.453207144158234
4.452628785169687
4.452284264737831
4.451937640751239
4.451588945733494
4.451238216681264
4.450885493409208
4.45013572574458
4.4493849608085005
4.4486332331325205
4.4478805730230215
4.44712700539802
4.446648134324977
4.446167837825136
4.445686122375759
4.445202989464636
4.4447184384721625
4.444252752077204
4.443785161540509
4.443315667435037
4.442844273924435
4.442370990373417
4.441859153545391
4.441345815298186
4.440831004949871
4.440314758985411
4.439797120218527
4.43939469746051
4.438991099443067
4.438586378231068
4.438180585435574
4.455230106870099
4.479529489510262
4.503821228847793
4.528105344333663
4.552381849664565
4.5766507528690346
4.601158838492188
4.625659796467953
4.632724398944601
4.632297004278326
4.63186802535747
4.631387018244207
4.630905278147803
4.630422832164741
4.629939714965222
4.629455969118227
4.628870175576791
4.628284155907017
4.6276979718415765
4.627111688999267
4.626525374936459
4.625651328041331
4.6247769805608
4.6239023960855565
4.623027632929138
4.62215274321616
4.621384273639996
4.633258892469636
4.650564679125785
4.66786572214896
4.685162053270345
4.702096314538744
4.7190256370161805
4.73595006720239
4.752869657118287
4.769784465849385
4.787470778066751
4.805153080810201
4.810202752519103
4.8098292773815565
4.809455834030746
4.808821762245897
4.808188936317125
4.807557438851963
4.806927350423864
4.806298747763315
4.805527787695369
4.804758152712378
4.803989902752423
4.803223091193789
4.802457765560376
4.801936775687376
4.816277579958944
4.840525979211358
4.86476978956033
4.889009074522819
4.913603141672228
4.938193152257985
4.96277917156494
4.987361273521306
4.997103352417677
4.996767283283334
4.996433269954712
4.996101403636366
4.9957717771990415
4.995444483157348
4.994720577985755
4.99399972303947
4.993281997623956
4.992567474554738
4.991856219702792
4.991496042401197
4.991138382119027
4.990783289276362
4.990430810590963
4.990080990773674
4.989433480486079
4.988789348737767
4.98814864281279
4.987511414397116
4.986877720391304
4.986505531710956
4.986136352403507
4.985770256823833
4.985407322681929
4.985047629509257
4.984856441103134
4.984668605444781
4.984484196341525
4.984303282245222
4.984125924877603
4.983513690462119
4.982905282829236
4.982300739633108
4.98170009047746
4.9811033575997135
4.980670143040778
4.980240913425815
4.979815674638821
4.979394429547847
4.978977178883091
4.978469441033989
4.977965742997633
4.977466080618529
4.976970447091982
4.976478831654292
4.976290256945078
4.976104936766512
4.975922838698732
4.975743917250051
4.975568111018987
4.9749638769007865
4.974363278849989
4.97376618845962
4.973172449952771
4.97258187737518
4.972356796644966
4.972134395832173
4.971914379626237
4.971696409424598
4.971480098779455
4.970997005369352
4.970514826220664
4.970032993569834
4.969550862060633
4.969067697072827
4.968759971284765
4.968449052420446
4.968133844117094
4.967813086960391
4.96748533086879
4.967023537278804
4.966552219157606
4.966069129460076
4.965571659272695
4.965056773091668
4.964698308141063
4.964313440775473
4.963897330647692
4.963444293276709
4.962947636202453
4.962455174079811
4.9520985186822095
4.931863611976215
4.911550464785108
4.891144594840552
4.870598380553937
4.849922000348934
4.829090725215119
4.8080748529994
4.786838631944876
4.765422329720822
4.743689154564309
4.721576224945529
4.699007563563087
4.675891479754904
4.652032795295511
4.637115724990245
4.630946476617905
4.623578911981578
4.614779915788748
4.604683719251362
4.592598262059563
4.5782212128693
4.561268112986928
4.541521454156996
4.518324422398712
4.492431974527702
4.464389924770396
4.435244723860824
4.406620226571997
4.380622913717797
4.359764836889435
4.346378563310562
4.342131126620449
4.347574340935806
4.362155495242416
4.383915526743039
4.410475427485316
4.439397829378128
4.468592208092291
4.496642323779486
4.522451190250479
4.545531662811872
4.565751828550882
4.583210232221709
4.598072531337809
4.610689802262423
4.621362796431572
4.630378734578685
4.637997796161288
4.644364849252745
4.649758041860312
4.654342248224388
4.65825528540911
4.661611609646054
4.664314714717695
4.666634531414977
4.668635500499838
4.670370772787344
4.671884226695661
4.67346653420309
4.674892648988356
4.6761875162633855
4.677371893222602
4.678463096304583
4.679645533432841
4.680761943507544
4.681822541311345
4.682835940882407
4.683809425962457
4.684334592124266
4.684831655451372
4.685305087635255
4.685758707950456
4.686195785895056
4.68678548556362
4.687363631801522
4.687932302777188
4.68849329256314
4.689048153113493
4.689645495011104
4.690238781995206
4.69737737446147
4.714344435933253
4.731313824586123
4.748277040408646
4.765243793500926
4.782214617778033
4.799189989790515
4.816170335313714
4.833008222157105
4.849851044660925
4.866699104302088
4.883552668733334
4.893865178589391
4.89429070642116
4.894719576406372
4.895151913533711
4.895587819889857
4.896027377335923
4.896667409199592
4.8973108097996185
4.897957617050669
4.898607858646868
4.899261554163613
4.899973403254344
4.900689318957697
4.901409303545847
4.9021333563589575
4.902861474172387
4.903692732357042
4.9045267317157215
4.905363465400741
4.906202922488267
4.90704508723984
4.907709157271079
4.90837773269756
4.909050772565453
4.909728229378211
4.910410049311343
4.9106963993923705
4.910987875777259
4.9112844069849935
4.911585918719845
4.911892335169565
4.912463781509548
4.913039286617623
4.913618779785632
4.922093740388023
4.94901381875437
4.975791168806671
5.002578018862997
5.0293743755978735
5.056180246483458
5.0829956387926005
5.109985740693597
5.136985141644119
5.1639938278007005
5.1910117806234055
5.21803897608529
5.245245179798403
5.272460986615079
5.2996863487734505
5.31901296462747
5.319875032890138
5.320147884255931
5.320425259385674
5.320707062025225
5.320993198463754
5.32128357866086
5.32215620580157
5.323031596461292
5.323909679625468
5.324790389093432
5.325673662807402
5.326231508689036
5.330748348979229
5.344524022864728
5.358305507163445
5.37209276243776
5.386572852846134
5.401058453286304
5.415549503406519
5.430045937858847
5.444547686535357
5.4586451477260045
5.472748114165076
5.486856511669819
5.500970265385684
5.5150893011956486
5.5294799258336536
5.539910256581029
5.541071098527198
5.542232041015748
5.54339302536404
5.54436952861621
5.545346059679205
5.54632257353939
5.547299027652363
5.5482753806189145
5.5491002506854965
5.549926424698493
5.550753850672061
5.5515824732714005
5.552412233296935
5.553254413375388
5.554097534553524
5.5549415270214775
5.555786318714856
5.556631836452514
5.558214365787889
5.55979425842934
5.561371458386415
5.562945913479672
5.564517576178911
5.565371034701119
5.566224574113287
5.567078150897498
5.567931726150351
5.568785264719959
5.570066506415595
5.571346335411207
5.572624725546903
5.573901649509606
5.575177077765531
5.576353609047017
5.577529766982954
5.578705506547921
5.57988077918554
5.581055533333385
5.582398856982682
5.583739962543627
5.585078801982668
5.586415328496249
5.587749497684468
5.588773028267673
5.589795512072266
5.590816911588932
5.591837194251999
5.592856332247533
5.593716078850269
5.594575254366753
5.595433838785167
5.596291813490263
5.597149160102586
5.5977377272618
5.598325883978622
5.598913605905285
5.599500865498386
5.600087631812438
5.601211778856491
5.602333529178747
5.603452852063399
5.604569713911894
5.6106847662095545
5.636554040474228
5.6624275891528
5.688305349119843
5.714187260364048
5.7400732665582925
5.766079562697276
5.792090853352466
5.81311089857195
5.8140924227433874
5.815071695986967
5.815840025575723
5.8166065965216855
5.817371402259329
5.818134434494668
5.8188956824704094
5.8198511768090615
5.820805191673702
5.821757704784628
5.822708691019227
5.823658123009484
5.824103883919444
5.824547999441469
5.824990442307709
5.825431186673059
5.825870208980495
5.826719108129874
5.827566211147482
5.828411503560281
5.829254974506711
5.830096616439289
5.830860556215401
5.831622980513883
5.832383886434533
5.833143271261497
5.833901131528252
5.8346938351798725
5.835484128063227
5.836272004227914
5.837057454771887
5.837840467859141
5.8390543257469
5.840265232315683
5.841473170346141
5.842678121837064
5.841377308304061
5.816845942019075
5.792307926477941
5.767763267039063
5.74321197224657
5.718654053994757
5.694468938520571
5.670274690853792
5.646071345637624
5.621858939202066
5.59763750881695
5.573438261764697
5.54922917446851
5.525010296249223
5.500781674526052
5.476543354457395
5.453510761803311
5.4430568062481965
5.432597680362043
5.422133390375739
5.411663941258214
5.400727967540159
5.389789691305121
5.378849098422507
5.3679061760792655
5.35696091325541
5.346776587808452
5.336586265049197
5.326389960608877
5.316187692153244
5.305979479054865
5.295307699551513
5.2846317095027295
5.273951523826133
5.263267157006096
5.252578622551805
5.242295722641436
5.232006700651993
5.221711575736119
5.211410365018517
5.201103083733801
5.1910638504934425
5.181017793621972
5.17207918917277
5.1732290393385405
5.1743754377392985
5.175211285885227
5.176042986700399
5.176870536062288
5.177693931417613
5.178513171827466
5.179497222414512
5.180477131874167
5.18145290264687
5.182424537750906
5.183392040328497
5.183794755200018
5.184195239275546
5.184593486791457
5.184989490581463
5.185383241917573
5.186192113614301
5.186997443636617
5.19146439929107
5.195929525353665
5.2003918620110445
5.205126770961472
5.209858215226472
5.214586177638743
5.2193106418759445
5.224031592701182
5.228912187285744
5.233789282498968
5.238662866595913
5.243532928875668
5.248399459431608
5.252977317042475
5.25755227335473
5.262124317792852
5.266693439219242
5.27125962566068
5.275803717170961
5.280344790123171
5.28488282929902
5.28941781836322
5.293949740014569
5.298998728840109
5.304043487501244
5.309083999174702
5.314120247185592
5.3191522152853
5.323851024893531
5.3285461349498
5.333237530716669
5.33792519845935
5.342609125401721
5.346713720642473
5.350815707972774
5.35491507461004
5.359011807935172
5.363105895244002
5.367474614016703
5.371840656245165
5.376204007492753
5.380564652592717
5.384922575642428
5.38961730654332
5.394308761163312
5.398996922785639
5.403681774499791
5.408363299409404
5.412906025353119
5.417445444244767
5.421981540398972
5.426514298808447
5.43104370520238
5.435475313280345
5.439903049542069
5.441022071911802
5.441767224317098
5.442507887277024
5.443379341373817
5.444246121741016
5.445108228377504
5.445965661052792
5.446818419243449
5.447624125948345
5.448425561450122
5.449222722735389
5.450015606654996
5.450804210039724
5.451463094721491
5.452118905629454
5.452771635322455
5.453421276804496
5.454067823587525
5.45494424489862
5.455816023322656
5.456683160031214
5.457545656617127
5.458403515015494
5.459257499546832
5.460107126713623
5.460952397761579
5.461793313963367
5.462629876577123
5.463287673415857
5.463941239539091
5.464590576068716
5.465235684193989
5.465876565239384
5.466589982342246
5.467298831356685
5.468003115738175
5.468702839322408
5.469398006348729
5.470005683824973
5.470608714982566
5.471207105801039
5.471800862524433
5.472389991587644
5.473236673969984
5.474079292700238
5.474917851342693
5.475752353420185
5.476582802400985
5.477270509675894
5.477954364757555
5.47863437063588
5.47931053044571
5.479982847557343
5.480501578085285
5.481016808312891
5.481528541747434
5.4820367824213925
5.482541534906378
5.483310808958448
5.484076413518521
5.484838354703332
5.48559663890188
5.486351272652714
5.487160820440163
5.487966221033623
5.468746986004354
5.4472918060463895
5.425829749310603
5.404402000587382
5.3829673269378056
5.361525789219771
5.340077448049397
5.3186223639342245
5.296893805220597
5.292957020380101
5.29346324952243
5.29396562663648
5.294464161082568
5.295000343803988
5.295533453969441
5.296063499613365
5.296590489238493
5.293350741021236
5.289210079601388
5.285065751571303
5.280917776492169
5.276766173509512
5.272610961230305
5.268530451435035
5.264446083032971
5.260357874061699
5.256265842027036
5.25217000403957
5.248136025333569
5.244098111232239
5.24005627931779
5.236010547530481
5.231960934337556
5.227174167124662
5.222385903062964
5.217596152837816
5.212804927884283
5.208012240272415
5.203370281859946
5.198726454255761
5.194080771974123
5.189433249327913
5.184783900207757
5.180663988318085
5.176539935755892
5.172411765805563
5.168279500807968
5.164143162197669
5.159796937095377
5.155448220976259
5.15109702454871
5.146743358413978
5.142387233319263
5.137769711955292
5.133150282865088
5.128528957130812
5.123905746703783
5.119280664427066
5.115598312578305
5.111910496903885
5.1119730630952604
5.112972409088953
5.113967044800656
5.11457244123936
5.115174823930053
5.115774202878331
5.116370587134909
5.116963984683573
5.11721363598075
5.117461139264559
5.117706496852011
5.117949710345502
5.118190780883176
5.118447498096753
5.118701688502145
5.11895335509279
5.119202501515459
5.119449132269508
5.119263937155139
5.119076738652295
5.118887543117036
5.118696357756395
5.118503190436619
5.119005967338953
5.119504843962911
5.119999834635706
5.120490953087263
5.120978212181602
5.121216593072971
5.121452100584014
5.121684740715818
5.1219145182902
5.122141437092556
5.122735750263975
5.1233260957153695
5.12391247934911
5.124494907192116
5.125073385736133
5.12508280274349
5.125090060191002
5.125095161545348
5.125098111441255
5.12509891562698
5.125485667310536
5.125869767865295
5.1262512264208615
5.126630052184788
5.12700625410622
5.127584693420111
5.128159944743806
5.128732016380925
5.129300915398528
5.1298666475825305
5.1300058725168185
5.130142224338424
5.130275705518167
5.1304063180353765
5.130534063705828
5.130589853743689
5.130642795157135
5.13069289139323
5.130740147001077
5.130784567797777
5.131166203508223
5.131544684284662
5.13192002045302
5.132292223322435
5.132661304901117
5.132974865764944
5.1332857814911605
5.133594062348549
5.133899717910499
5.134202756785352
5.134444540966903
5.134683569838669
5.134919849240137
5.135153383984546
5.1353841780800975
5.136012953369666
5.136638297301621
5.137260215425671
5.137878713904874
5.138493799856671
5.138620456813111
5.1387446672851125
5.138866439826766
5.13898578452401
5.139102712888549
5.139203632076822
5.13930213792113
5.139398244792722
5.139491967276136
5.139583319779319
5.1397243068885565
5.13986313654493
5.1399998199541175
5.1401343672019015
5.140266787279771
5.140189535226392
5.140110717022544
5.140030337832659
5.139948402797391
5.139864917442786
5.139932919430334
5.1399988939628365
5.140062851559439
5.14012480437645
5.140184766316991
5.14025262290715
5.140318155204657
5.140381383374924
5.140442328698484
5.140501013218038
5.140193797198113
5.139885588791699
5.139576404417012
5.139266261334738
5.138955175909002
5.138987482818392
5.139017893056208
5.139046423266161
5.139073089411136
5.139097907086477
5.1390713238372285
5.1390426327758325
5.139011852031369
5.138979000944528
5.138944100393197
5.138716508194872
5.138488368301832
5.138259701771621
5.13803053147736
5.137800881903242
5.137530034505867
5.137258274866368
5.136985632274239
5.136712136145719
5.136437815656882
5.136400926192427
5.151317262136168
5.176201396757032
5.201080783689235
5.225955429142388
5.250909087831972
5.275857670445395
5.300801174655645
5.325739599100971
5.335741817217996
5.3357892451681055
5.335834900356447
5.335878818315536
5.33592103651752
5.335961594394783
5.336069111551502
5.336174468451144
5.336277711708442
5.336378888940525
5.336478048374534
5.336387652033944
5.336296448166246
5.336204480351598
5.336111791433261
5.336018423361447
5.336169152855658
5.336319170744154
5.336468516420835
5.336617228873188
5.33676534703686
5.33679086416397
5.349221699605176
5.374078854303613
5.398932530662114
5.423782768233299
5.448645139950332
5.473504233810716
5.498360097522316
5.523212781380777
5.535678038297996
5.5356374361636576
5.535596852699583
5.535556344587523
5.535515968269483
5.535475779589722
5.535537642019386
